Map,Query Number,Time,Distance,Path Length
w_encounter3,481,2.24120000,184.69428105,14
w_encounter3,482,2.39160000,188.65968038,19
w_encounter3,483,1.67480000,183.71523778,17
w_encounter3,484,1.69160000,188.01633853,16
w_encounter3,485,1.96660000,187.18047212,14
w_encounter3,486,1.97480000,184.40264684,10
w_encounter3,487,1.88320000,183.12466004,19
w_encounter3,488,1.57480000,186.46284839,19
w_encounter3,489,1.54980000,183.66275895,19
w_encounter3,490,2.08340000,188.48676939,14
w_encounter3,491,2.87500000,191.09568963,24
w_encounter3,492,1.57480000,189.33746596,18
w_encounter3,493,1.69140000,189.70480539,17
w_encounter3,494,1.68340000,191.30140260,23
w_encounter3,495,1.55840000,188.52696577,15
w_encounter3,496,2.18360000,188.19460540,10
w_encounter3,497,2.62520000,193.11975201,14
w_encounter3,498,3.46700000,193.51799075,17
w_encounter3,499,1.87500000,190.00071427,13
w_encounter3,500,2.22520000,194.41397570,20
w_encounter3,501,1.88340000,193.38882551,15
w_encounter3,502,1.82520000,192.11061749,25
w_encounter3,503,1.73340000,196.45728712,26
w_encounter3,504,1.61680000,193.41953131,14
w_encounter3,505,1.88360000,193.81453968,19
w_encounter3,506,2.39180000,196.34550003,19
w_encounter3,507,1.82520000,189.54942240,15
w_encounter3,508,1.59200000,195.15334756,15
w_encounter3,509,2.24180000,195.37770998,17
w_encounter3,510,2.59160000,202.20108989,18
w_encounter3,511,2.05800000,197.42554503,15
w_encounter3,512,2.64140000,198.73592787,25
w_encounter3,513,1.67500000,201.80361732,19
w_encounter3,514,2.15000000,196.36519048,15
w_encounter3,515,1.49140000,198.19714475,23
w_encounter3,516,2.74980000,199.36768847,21
w_encounter3,517,1.99180000,196.46061549,15
w_encounter3,518,2.23340000,200.96128691,18
w_encounter3,519,1.49160000,197.96144776,24
w_encounter3,520,2.03320000,202.94904764,20
w_encounter3,521,2.10820000,201.28767098,23
w_encounter3,522,2.25000000,205.68072018,14
w_encounter3,523,3.95020000,198.29337966,20
w_encounter3,524,2.53360000,203.11622976,16
w_encounter3,525,1.92520000,199.42074839,18
w_encounter3,526,2.11660000,204.02010506,23
w_encounter3,527,1.70820000,201.79132207,25
w_encounter3,528,1.74980000,202.85139311,18
w_encounter3,529,1.80820000,202.36039557,14
w_encounter3,530,2.15020000,206.86968086,19
w_encounter3,531,1.76700000,203.83698311,19
w_encounter3,532,1.55020000,203.09184680,16
w_encounter3,533,2.97500000,201.83676923,16
w_encounter3,534,2.24980000,206.24136909,21
w_encounter3,535,1.60820000,206.46488761,26
w_encounter3,536,2.60820000,206.12272153,15
w_encounter3,537,2.60840000,203.92801557,13
w_encounter3,538,1.70000000,205.67402757,18
w_encounter3,539,2.00840000,207.75302883,14
w_encounter3,540,2.87520000,207.81372137,17
w_encounter3,541,1.92480000,207.61184788,14
w_encounter3,542,2.22500000,210.18756785,21
w_encounter3,543,1.84160000,210.73278086,21
w_encounter3,544,1.96680000,209.35959506,19
w_encounter3,545,1.61640000,211.84266971,26
w_encounter3,546,1.83320000,207.32051147,20
w_encounter3,547,1.91640000,210.72944963,23
w_encounter3,548,2.18340000,209.79816579,14
w_encounter3,549,1.87520000,207.31774771,22
w_encounter3,550,1.75000000,212.11289401,22
w_encounter3,551,3.56680000,213.79847381,25
w_encounter3,552,2.29160000,212.33511940,16
w_encounter3,553,1.83340000,212.83674490,22
w_encounter3,554,2.20020000,209.20333671,16
w_encounter3,555,2.68320000,212.42820697,20
w_encounter3,556,2.23340000,215.54233383,18
w_encounter3,557,1.89200000,212.28005174,21
w_encounter3,558,1.72500000,211.12226577,23
w_encounter3,559,1.96680000,215.51775921,22
w_encounter3,560,2.10840000,220.00458430,21
w_encounter3,561,2.01660000,217.04827169,16
w_encounter3,562,2.21680000,218.28936376,18
w_encounter3,563,1.70860000,218.56606768,23
w_encounter3,564,2.48320000,215.75429482,20
w_encounter3,565,1.75820000,217.14629917,16
w_encounter3,566,1.88320000,216.48699494,22
w_encounter3,567,2.13320000,215.35121434,17
w_encounter3,568,1.89160000,216.99364957,19
w_encounter3,569,1.88320000,217.37462807,19
w_encounter3,570,1.60000000,220.06713583,17
w_encounter3,571,1.76680000,221.10995810,25
w_encounter3,572,2.48320000,217.88623400,18
w_encounter3,573,3.45020000,222.11344459,19
w_encounter3,574,1.61660000,217.74383842,19
w_encounter3,575,2.52520000,218.60376405,18
w_encounter3,576,1.92480000,221.38506918,22
w_encounter3,577,3.54180000,222.30297050,20
w_encounter3,578,2.63340000,220.23887711,11
w_encounter3,579,2.10000000,221.91755696,22
w_encounter3,580,2.20000000,225.54417535,15
w_encounter3,581,1.88360000,221.57724055,20
w_encounter3,582,1.48340000,224.81550851,17
w_encounter3,583,1.79980000,223.48080509,19
w_encounter3,584,1.95820000,224.76268337,16
w_encounter3,585,1.80840000,226.97877731,20
w_encounter3,586,1.98360000,224.38740291,22
w_encounter3,587,1.94160000,223.81514963,20
w_encounter3,588,1.57520000,225.13589753,23
w_encounter3,589,2.59200000,225.37171480,14
w_encounter3,590,1.95060000,227.95238168,21
w_encounter3,591,1.95000000,226.55420818,26
w_encounter3,592,3.11660000,229.20600640,19
w_encounter3,593,1.78300000,226.17239416,19
w_encounter3,594,1.87540000,231.79665240,18
w_encounter3,595,2.98320000,227.10527294,21
w_encounter3,596,1.97500000,226.23072431,26
w_encounter3,597,2.30840000,228.27541994,15
w_encounter3,598,1.85820000,230.81457229,21
w_encounter3,599,2.08340000,227.87772805,22
w_encounter3,600,1.80820000,230.96130366,29
w_encounter3,601,1.82500000,231.71775634,22
