Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,477,1.34160000,182.15995711,16
lt_hangedman_n,478,1.20840000,182.21438660,17
lt_hangedman_n,479,1.48320000,182.37289201,15
lt_hangedman_n,480,1.04160000,184.00574715,17
lt_hangedman_n,481,1.39140000,185.25812514,17
lt_hangedman_n,482,1.20020000,183.42965707,18
lt_hangedman_n,483,1.21640000,186.80339392,18
lt_hangedman_n,484,1.36660000,183.96481384,17
lt_hangedman_n,485,1.14160000,184.40514474,18
lt_hangedman_n,486,1.34180000,184.45186344,16
lt_hangedman_n,487,1.92480000,183.74728755,18
lt_hangedman_n,488,1.30820000,186.43953671,16
lt_hangedman_n,489,1.29180000,181.95917150,16
lt_hangedman_n,490,1.09220000,189.03199703,16
lt_hangedman_n,491,1.19180000,190.46630650,18
lt_hangedman_n,492,1.50820000,188.18284847,19
lt_hangedman_n,493,1.20000000,187.53822635,17
lt_hangedman_n,494,1.13300000,190.23399260,18
lt_hangedman_n,495,1.30840000,189.99336791,16
lt_hangedman_n,496,1.17520000,190.66998990,17
lt_hangedman_n,497,1.09980000,191.27226762,18
lt_hangedman_n,498,1.29140000,187.09831471,19
lt_hangedman_n,499,1.37480000,188.89237364,18
lt_hangedman_n,500,1.17540000,191.06995685,18
lt_hangedman_n,501,1.12520000,192.05296541,18
lt_hangedman_n,502,0.98340000,193.84771650,19
lt_hangedman_n,503,1.16680000,195.96184099,16
lt_hangedman_n,504,0.99180000,194.64170514,16
lt_hangedman_n,505,1.13340000,194.00420000,19
lt_hangedman_n,506,1.14140000,193.08176765,18
lt_hangedman_n,507,1.18320000,193.53275836,18
lt_hangedman_n,508,1.17500000,192.56106157,19
lt_hangedman_n,509,0.96680000,194.26900715,17
lt_hangedman_n,510,1.28340000,197.12932287,19
lt_hangedman_n,511,1.12500000,196.54546005,17
lt_hangedman_n,512,1.10840000,195.50420932,17
lt_hangedman_n,513,0.89180000,198.28922460,16
lt_hangedman_n,514,0.97500000,196.21145948,18
lt_hangedman_n,515,1.07500000,194.21707368,18
lt_hangedman_n,516,1.06680000,198.26618404,18
lt_hangedman_n,517,1.03320000,198.25857039,18
lt_hangedman_n,518,1.99180000,198.23961968,17
lt_hangedman_n,519,1.21660000,197.20806229,18
lt_hangedman_n,520,1.25860000,199.38218554,18
lt_hangedman_n,521,1.06680000,200.48906262,18
lt_hangedman_n,522,0.97500000,201.58496606,18
lt_hangedman_n,523,1.02480000,202.61418957,18
lt_hangedman_n,524,0.94180000,199.43581338,18
lt_hangedman_n,525,0.90000000,201.13531898,19
lt_hangedman_n,526,1.07480000,200.47761666,19
lt_hangedman_n,527,0.98320000,200.96398155,16
lt_hangedman_n,528,1.03340000,200.69563263,19
lt_hangedman_n,529,1.03340000,199.43512113,18
lt_hangedman_n,530,0.95840000,203.73505279,18
lt_hangedman_n,531,1.89180000,203.32311968,18
lt_hangedman_n,532,0.91660000,205.88257246,18
