Map,Query Number,Time,Distance,Path Length
lak100n,482,3.25800000,186.16551044,8
lak100n,483,2.76660000,183.09498504,18
lak100n,484,2.05860000,182.85865180,18
lak100n,485,1.37500000,186.26456249,9
lak100n,486,3.61660000,187.31017645,5
lak100n,487,3.18360000,184.42056635,12
lak100n,488,2.24160000,181.28921082,16
lak100n,489,2.38320000,186.96636133,11
lak100n,490,1.99160000,187.21592562,14
lak100n,491,2.27500000,185.12265200,13
lak100n,492,2.14140000,186.45876551,16
lak100n,493,2.74160000,189.27082165,15
lak100n,494,2.39140000,186.86829212,17
lak100n,495,2.02480000,188.71847166,14
lak100n,496,2.61660000,189.59148262,13
lak100n,497,2.32480000,193.37099951,5
lak100n,498,2.07480000,194.41934494,6
lak100n,499,1.91660000,189.31197391,10
lak100n,500,2.60840000,194.21720436,17
lak100n,501,2.30000000,190.70560927,13
lak100n,502,3.62500000,191.41380086,9
lak100n,503,1.98300000,188.39280342,20
lak100n,504,2.41660000,194.73693815,12
lak100n,505,2.07500000,190.87616026,19
lak100n,506,1.79180000,195.95032883,8
lak100n,507,2.46640000,191.37946305,12
lak100n,508,2.38340000,197.91708799,6
lak100n,509,2.05020000,190.91558650,21
lak100n,510,2.06680000,194.33322382,14
lak100n,511,2.56660000,195.12025840,12
lak100n,512,2.54980000,193.79017163,24
lak100n,513,1.98320000,197.32298147,11
lak100n,514,2.36640000,195.41957858,22
lak100n,515,3.06700000,194.61100859,28
lak100n,516,2.36660000,192.61287490,26
lak100n,517,2.30000000,196.81033712,11
lak100n,518,2.30840000,196.07501286,12
lak100n,519,2.11680000,193.12768644,14
lak100n,520,2.39980000,198.26049965,16
lak100n,521,2.72500000,198.43271858,16
lak100n,522,2.56660000,197.43711447,12
lak100n,523,1.80860000,198.64445700,15
lak100n,524,2.94200000,196.16482116,16
lak100n,525,2.50860000,198.64684476,12
lak100n,526,3.90820000,200.69405953,10
lak100n,527,2.91660000,202.94910380,11
lak100n,528,2.09160000,204.35980093,12
lak100n,529,3.33320000,201.01220833,13
lak100n,530,2.44980000,201.86641260,16
lak100n,531,1.80000000,202.71084197,15
lak100n,532,2.60820000,201.24984182,16
lak100n,533,1.91660000,201.76365492,15
lak100n,534,2.22520000,201.44240509,16
lak100n,535,2.32500000,201.93992807,14
lak100n,536,2.39160000,201.74599563,17
lak100n,537,3.64160000,206.45770952,11
lak100n,538,2.40800000,202.94036512,14
lak100n,539,1.85820000,200.68845249,19
lak100n,540,2.07500000,205.79306444,15
lak100n,541,1.49180000,207.07885306,15
lak100n,542,2.16660000,212.49893690,7
lak100n,543,2.52480000,215.32502854,9
lak100n,544,2.47480000,207.85047181,26
lak100n,545,1.96660000,206.33354067,19
lak100n,546,1.93360000,204.65909447,20
lak100n,547,2.26680000,206.53803597,20
lak100n,548,2.47480000,203.89225401,29
lak100n,549,2.00820000,208.58869806,19
lak100n,550,2.26700000,210.59927490,14
lak100n,551,2.96680000,206.99888004,16
lak100n,552,2.81680000,207.89030883,17
lak100n,553,3.06680000,214.52257306,12
lak100n,554,1.95000000,207.19888023,17
lak100n,555,1.71660000,207.18131378,19
lak100n,556,2.32520000,212.18302467,17
lak100n,557,2.30820000,208.01478871,12
lak100n,558,2.23320000,209.42866762,21
lak100n,559,2.51660000,210.28247967,23
lak100n,560,2.97480000,215.34347693,18
lak100n,561,2.22480000,213.78389559,20
lak100n,562,2.40840000,214.01723482,13
lak100n,563,1.25000000,216.02566661,11
lak100n,564,2.69180000,212.88896383,16
lak100n,565,2.73380000,214.43136181,18
lak100n,566,3.05800000,215.20317247,21
lak100n,567,2.06660000,210.79754652,21
lak100n,568,1.81660000,216.40399288,13
lak100n,569,2.37520000,220.41835287,7
lak100n,570,2.25840000,216.80681938,15
lak100n,571,2.59200000,216.85087875,16
lak100n,572,2.64200000,215.33432938,13
lak100n,573,2.47520000,218.56525123,20
lak100n,574,3.32500000,218.67539986,12
lak100n,575,2.46680000,217.51209665,12
lak100n,576,2.67500000,221.48705531,11
lak100n,577,3.15840000,216.97947988,20
lak100n,578,3.02500000,219.23310811,9
lak100n,579,2.06660000,216.44221026,20
lak100n,580,2.95820000,222.06381318,15
lak100n,581,2.98340000,221.19996882,15
lak100n,582,1.65000000,220.24471557,17
lak100n,583,1.86660000,219.68570241,15
lak100n,584,2.45020000,224.20271543,20
lak100n,585,2.56700000,217.88196248,21
lak100n,586,2.45840000,221.42610085,19
lak100n,587,3.86640000,226.30114147,9
lak100n,588,2.60020000,222.16093838,12
lak100n,589,3.08360000,223.50542907,11
lak100n,590,2.49200000,224.56584224,19
lak100n,591,1.95860000,228.33837144,14
lak100n,592,1.62500000,228.25487262,14
lak100n,593,2.50840000,226.06680059,16
lak100n,594,2.80840000,223.65993075,19
lak100n,595,2.80000000,225.97261791,19
lak100n,596,2.32480000,223.35159797,22
lak100n,597,2.40840000,226.65659624,19
lak100n,598,2.04160000,229.67077666,9
lak100n,599,2.32520000,222.81716515,21
lak100n,600,2.02460000,234.11988906,11
lak100n,601,1.84160000,226.25645873,18
lak100n,602,2.58320000,229.60400267,15
lak100n,603,1.70840000,227.21226053,18
lak100n,604,1.90820000,234.33002427,16
lak100n,605,2.19180000,229.70519307,20
