Map,Query Number,Time,Distance,Path Length
hrt201n,547,1.55800000,207.06084697,12
hrt201n,548,1.77500000,204.32876125,18
hrt201n,549,1.56660000,205.94304668,17
hrt201n,550,2.29160000,211.13435279,10
hrt201n,551,1.38300000,208.27230020,22
hrt201n,552,1.72500000,212.39733943,15
hrt201n,553,2.01660000,208.90367097,19
hrt201n,554,1.78340000,208.08560721,19
hrt201n,555,1.50020000,211.52200102,15
hrt201n,556,1.95020000,212.58637147,17
hrt201n,557,1.45820000,210.44740840,15
hrt201n,558,1.30840000,211.79730459,17
hrt201n,559,1.42480000,209.76035391,19
hrt201n,560,1.88320000,218.36510514,19
hrt201n,561,1.25840000,216.56683195,13
hrt201n,562,1.56680000,221.29389692,7
hrt201n,563,1.53320000,220.03533397,13
hrt201n,564,1.75800000,215.17340087,19
hrt201n,565,1.57500000,213.40739292,21
hrt201n,566,1.54180000,215.21823303,18
hrt201n,567,1.21660000,218.11269452,16
hrt201n,568,1.48340000,213.65482285,17
hrt201n,569,1.77500000,210.19421104,20
hrt201n,570,1.89980000,217.25162912,21
hrt201n,571,1.87480000,218.58295775,17
hrt201n,572,1.66660000,218.00412082,16
hrt201n,573,1.25820000,217.04013972,13
hrt201n,574,1.20020000,218.30477679,13
hrt201n,575,1.64160000,222.63390146,18
hrt201n,576,1.51660000,219.81223202,20
hrt201n,577,1.16680000,219.35378100,13
hrt201n,578,1.14980000,224.05556670,8
hrt201n,579,1.36660000,225.72397003,9
hrt201n,580,1.31680000,222.93389420,15
hrt201n,581,1.57500000,223.44134882,23
hrt201n,582,1.46680000,227.76233180,8
hrt201n,583,1.60840000,218.82736513,22
hrt201n,584,1.86640000,222.61949012,15
hrt201n,585,1.86640000,223.52078346,21
hrt201n,586,1.65840000,217.85932554,19
hrt201n,587,1.69980000,219.06853358,22
hrt201n,588,1.68340000,224.41431386,15
hrt201n,589,1.19140000,224.38256117,13
hrt201n,590,1.80800000,226.27816082,13
hrt201n,591,1.59980000,225.60404159,17
hrt201n,592,1.49140000,225.34827993,16
hrt201n,593,1.57480000,224.51781290,18
hrt201n,594,1.50820000,225.43479484,20
hrt201n,595,1.78320000,228.95218183,10
hrt201n,596,1.46660000,226.25689385,21
hrt201n,597,1.19980000,233.49859954,8
hrt201n,598,1.65840000,226.20630566,22
hrt201n,599,1.47500000,225.54207145,18
hrt201n,600,2.04980000,228.53492776,16
hrt201n,601,1.61660000,230.78519059,17
hrt201n,602,1.37500000,231.57396315,16
hrt201n,603,1.16680000,237.30509670,9
hrt201n,604,1.21680000,231.96067143,18
hrt201n,605,2.05820000,230.63464853,22
hrt201n,606,1.59140000,226.70673928,20
hrt201n,607,1.42480000,227.32454854,17
hrt201n,608,1.41700000,226.97070498,24
hrt201n,609,1.67480000,229.42040831,19
